ID,PROB
66578,0.0008896460838939881
66579,0.0013105309369467724
66580,2.904192277621225e-05
66581,0.0013870589024418702
66582,0.005551082208598548
66583,0.023370592418336483
66584,0.002962193801940388
66585,0.0010554863926660102
66586,0.0013157246329118784
66587,0.01790059611065926
66588,0.005629981983815791
66589,0.0028543973279085287
66590,0.004373680953189215
66591,0.0002689287601941203
66592,0.007893495300865366
66593,0.0193940023232713
66594,0.00016447941607205987
66595,0.00047563574436667027
66596,0.0028122411055964487
66597,0.003479785479605312
66598,0.0009416089142745215
66599,0.0006251729118067355
66600,0.015238868607477212
66601,0.016594435088835555
66602,0.0022418546513625452
66603,0.012769301011719443
66604,0.0019806247989309243
66605,0.08491622728358049
66606,0.0014201853080005353
66607,0.0004787003405158823
66608,0.0026808519230046754
66609,0.0002346480259578961
66610,0.0017190348745003288
66611,0.00016127761937220696
66612,0.01410386120002879
66613,0.00019627329606344433
66614,0.0009473646204566852
66615,0.001151549343342068
66616,0.003520921555568662
66617,0.0011596312757055154
66618,0.00013166144610960692
66619,0.021104268460465203
66620,0.0050236820165613805
66621,0.0004902528068330384
66622,0.0014261434794785302
66623,0.004218537012652816
66624,0.0008497836202455295
66625,0.0006498423389922777
66626,0.04928508168999238
66627,0.000649934432949736
66628,0.0003021323312399249
66629,0.0018259541573795565
66630,0.0013174187030509908
66631,0.002380160745156318
66632,0.0001209206421999682
66633,9.730763554305473e-05
66634,0.0011408798577841424
66635,0.02113463982907507
66636,0.0009180554648782104
66637,0.002075448237885372
66638,0.015084602480357019
66639,0.0005114547153446517
66640,0.0002376640703385932
66641,0.0012228884826802392
66642,0.0018536389667763566
66643,0.0007656576476488384
66644,0.002724264077292077
66645,0.004450778192813318
66646,0.18257495260508078
66647,0.0001165950134372511
66648,0.00015886196445062448
66649,0.00034587191884335913
66650,0.0039528413642091545
66651,0.0005940783803857591
66652,0.0010494769934850782
66653,0.020831981704407622
66654,0.007780905000793461
66655,0.0015429308395304322
66656,0.0010651161786960038
66657,0.019834097918295684
66658,0.014892764260018284
66659,0.0009448361831605145
66660,0.005296333175933672
66661,0.0025582630170003185
66662,0.00010092834791300776
66663,0.0015661355177895694
66664,0.001221636761927646
66665,0.011158183545941527
66666,0.010664651118666517
66667,0.00025356369820205346
66668,0.005847359655038949
66669,0.0013769700626465565
66670,0.0007851066566138158
66671,0.00039605500553577857
66672,0.0008689708418676185
66673,0.002668651926661663
66674,0.013110097805916043
66675,0.0007402556622261783
66676,0.01571617202738068
66677,0.0014216753057372383
66678,0.0016971579501125979
66679,6.092736969188289e-05
66680,0.0005592327951306892
66681,0.01040537012302282
66682,0.025302734851190674
66683,0.0028151203115223517
66684,0.0008897990305840733
66685,0.0016379290707161137
66686,0.003271549427901004
66687,0.00037150767697940665
66688,0.0016053192774529352
66689,0.002236272144631022
66690,0.0012459204592893834
66691,0.00015790467198897605
66692,0.17653770479969466
66693,0.001124422375019865
66694,0.0002713641326438639
66695,0.0010070555489319916
66696,0.0036776981774832734
66697,0.003204313318689113
66698,9.753648928740651e-05
66699,5.4410182820969845e-05
66700,0.0016079659980070746
66701,0.0008209569681068083
66702,0.0011315311747650612
66703,0.006168075117892453
66704,0.002174083407333321
66705,0.0019676847776130485
66706,0.0005242932290897418
66707,9.602687046723098e-05
66708,0.0010637457090638157
66709,0.00027888657616501836
66710,0.00016109547588534544
66711,0.00016693426948146832
66712,0.07446197796785058
66713,0.00030719006713602254
66714,0.02432079889227502
66715,0.0009977990770066233
66716,0.0005639962172106374
66717,0.0017677347918582356
66718,0.0005589418385866538
66719,0.0014951189509976514
66720,0.0008130391040929109
66721,0.0020808948193222817
66722,0.0018355939188111322
66723,0.005868774467499787
66724,0.06635634656157574
66725,0.0004017069675559825
66726,0.006538690502731111
66727,0.0014758743648540366
66728,0.0039051359038351054
66729,0.0003490570462511033
66730,0.0030526166369801485
66731,0.000752628599751576
66732,0.0004955826511861262
66733,0.0007599161362815263
66734,0.0026046975347668684
66735,0.0011464479587878864
66736,0.0015181039693292493
66737,0.019663674636324253
66738,0.0003991639376166977
66739,0.0002046945008682916
66740,0.0008137436864022054
66741,0.0002885544951320464
66742,0.000796677635140035
66743,0.0007809764170612739
66744,0.0007552273052559355
66745,0.0014724569624380108
66746,0.001343035494622324
66747,0.001179529104967428
66748,0.0001607465154141629
66749,0.0002256320312801868
66750,0.027145490213215762
66751,0.004665170138068689
66752,0.49226859545469887
66753,0.12484680169608464
66754,0.0004707457672790394
66755,0.0014281225478169736
66756,0.0065786890488714585
66757,0.0009505499309744893
66758,0.617657875891337
66759,0.985676421891182
66760,0.8224685535844692
66761,0.5351883381843527
66762,0.07032148733986311
66763,0.0050287468733201425
66764,0.0059597395502843774
66765,0.009710858012510632
66766,0.00407803343499131
66767,0.002456768656495333
66768,0.76451553436773
66769,0.0002282242564617174
66770,0.000938310849235857
66771,0.0011117934293766352
66772,0.004119325205208298
66773,0.005409230837131513
66774,0.004837160709666319
66775,0.0020878483646836355
66776,0.0014432998195097455
66777,0.08132896033477201
66778,0.0019029940501171464
66779,0.0006527001807675447
66780,0.000349185014066761
66781,0.0016312010553895002
66782,0.0007241974426218545
66783,0.5796098157676302
66784,0.0022299865002913272
66785,0.0004525178525558701
66786,0.0020403429478535527
66787,0.0008676950442347014
66788,0.011652684864546275
66789,0.008923059290894193
66790,0.016330217396684096
66791,0.0012510602482583108
66792,0.44913470242676523
66793,0.00318996970143205
66794,0.0015404570094414666
66795,0.004085858854928084
66796,0.00045036068798526556
66797,0.0008705187627390604
66798,0.0005134470791540535
66799,0.0020590331220870007
66800,0.0068318969105069394
66801,0.0015583853374039477
66802,0.0005545826541596058
66803,0.0007792834039510809
66804,0.0017810768771035765
66805,0.013993976631489527
66806,0.002979925640835795
66807,0.026136483638957486
66808,0.006841682865560224
66809,0.0018819570897057754
66810,0.006283587494003069
66811,0.0034789949045062173
66812,0.0009393911454278818
66813,0.00357897064129371
66814,0.0021070694013728968
66815,0.002361930846220317
66816,0.0025511581046530722
66817,0.0015058425594865808
66818,0.0021692340473769447
66819,0.0030138877398470055
66820,0.0006005172990451112
66821,0.0033842974568742074
66822,0.0005562881708542633
66823,0.0008100706757128246
66824,0.0014536430511045452
66825,0.0004058504557035885
66826,0.0023891665995602273
66827,0.01634571130920871
66828,0.0005965854856377893
66829,0.005316643917132689
66830,0.00103637877295073
66831,0.003634029034968744
66832,0.001562927469065043
66833,0.0007984383449036293
66834,0.0008721758968387592
66835,0.011561786545756628
66836,0.014110100945582304
66837,0.0003398341939450831
66838,0.0239230345383797
66839,0.001648173787538957
66840,0.0006943089556966267
66841,0.001578009795320866
66842,0.0016613888703247185
66843,0.0023805404756916558
66844,0.0007680978067674952
66845,0.004221925015949229
66846,0.0029220927206195465
66847,0.0010217645206605287
66848,0.001304959067314133
66849,0.0012010890217962358
66850,0.0011529397410095345
66851,0.003894084965934814
66852,0.0029022597449792544
66853,0.001540229233021573
66854,0.0006042257036542682
66855,0.0010399879989909072
66856,0.0009996493830993294
66857,0.0016447471970925933
66858,0.0003304914580667166
66859,0.0019174525199401383
66860,0.0003055171965856844
66861,0.003633496046037212
66862,0.001012779092526324
66863,0.0015021122222797505
66864,0.00310249305225458
66865,0.004872539354943266
66866,0.00042477112426199273
66867,0.012241017024892454
66868,0.0031927126148975317
66869,0.002240622068398405
66870,0.003079839250678675
66871,0.016320067771756284
66872,0.0014185102087098198
66873,0.0005522443692464066
66874,0.005935123057554529
66875,0.002032395656594146
66876,0.00014476299828307778
66877,0.0023618319812360564
66878,0.0028525869056672494
66879,0.07108357876056821
66880,0.040632298018657934
66881,0.0006048813960597744
66882,0.00036441465121622073
66883,0.0009325660513026251
66884,0.005739677447499685
66885,0.005800873430626681
66886,0.00014719939432589625
66887,0.003312956418612594
66888,0.0013389347860250094
66889,0.0012174508682959314
66890,0.002069373659022058
66891,0.01193699289606031
66892,0.009287487836097154
66893,0.001608544074958442
66894,0.014658873403090768
66895,0.004928775719505301
66896,0.00038941089404637965
66897,0.0011791567535625184
66898,0.0012491927847637402
66899,0.0006783440930378921
66900,0.12510044405979254
66901,0.0023837497727656307
66902,0.004393310547701387
66903,0.0039010211280139256
66904,0.0006218719732124856
66905,0.0007819359384838243
66906,0.0008350326444219995
66907,0.00020269835296245014
66908,0.0003481702248919158
66909,0.0002446065688515106
66910,0.0010510437246427572
66911,0.0005761307210819294
66912,0.00014787395067114142
66913,0.0011908470093680672
66914,0.0006057210950390793
66915,0.0034042117110740285
66916,0.0007079168293095915
66917,0.00023111524669916552
66918,0.0026999232374826454
66919,0.002685002722803229
66920,0.008946642180591786
66921,0.000454242956934063
66922,0.001508217152717643
66923,0.0012493651283561932
66924,0.0005113122630562779
66925,0.0002758712116379274
66926,0.005129518423866417
66927,0.0013850713976759318
66928,0.01244450705127371
66929,0.03959223213966205
66930,0.047490637575922916
66931,0.0018733798417178871
66932,0.00250034927907919
66933,0.0014001276149989735
66934,0.00015994851453647897
66935,0.007520798498427316
66936,0.00044779122702817145
66937,0.00019390117532508405
66938,0.0004342653611542704
66939,0.0010185980437498149
66940,0.00011591983270779811
66941,0.0012617535994979398
66942,0.0014124606888649609
66943,0.00012385794857320824
66944,0.13435912992129884
66945,0.0006768917068961994
66946,0.004437225350795301
66947,0.0003585287976656678
66948,0.00014192420448629265
66949,0.005706051286913677
66950,0.001232967298027148
66951,0.0002294025669933198
66952,0.34583492218144757
66953,0.0006778496235032719
66954,0.0044136604408325925
66955,0.001985076230945077
66956,0.047152852763444345
66957,0.005092444373807072
66958,0.9357396463222566
66959,0.007198229402195255
66960,0.001885363876825902
66961,0.07341164656376739
66962,0.00437286641517533
66963,0.002277151546532466
66964,0.016065749820554504
66965,0.007377806127249972
66966,0.7618004985657737
66967,0.013558167546873123
66968,0.03265050175233401
66969,0.3241394395028702
66970,0.002024848434530823
66971,0.0018791974215473075
66972,0.00026344003216090375
66973,0.029230291216284617
66974,0.00138938461544151
66975,0.30365701711254245
66976,0.009046506082252166
66977,0.0012892789584438348
66978,0.0006596404549708482
66979,0.003893422496138122
66980,0.0010875389604019419
66981,0.00045125118824562065
66982,0.3648729360022804
66983,0.0017058250085245869
66984,0.0011396380658377733
66985,0.00047390776641355125
66986,0.0012567282910618948
66987,0.0027441943604279684
66988,0.0020962600939222263
66989,0.0025529306025503435
66990,0.00581000623227101
66991,0.004952248855590481
66992,0.004506309954301766
66993,0.00027301673335415085
66994,0.08964730313561459
66995,0.002364737330323592
66996,0.0010563433715147035
66997,0.0001529562211262503
66998,0.04419156201197005
66999,0.001034355014868821
67000,0.00047564480788407783
67001,0.010007931179384297
67002,0.0020611991227271497
67003,0.0012704587039672804
67004,0.00018302512623798905
67005,0.0021751012181858986
67006,0.0011419173938042701
67007,0.037448943861209616
67008,0.001597359499676219
67009,0.0002982010945885538
67010,0.000394396543347798
67011,0.0004733069959356805
67012,0.0014746051687681795
67013,0.004043607056680954
67014,0.00046906109261641703
67015,0.00016140100597765352
67016,0.0036541671037867824
67017,0.03470901918560039
67018,0.0015499904688057546
67019,0.0025982752633661845
67020,0.009817837797464986
67021,0.0003690551413420291
67022,0.01640779851993205
67023,0.0007792635505787285
67024,0.0013619388193950386
67025,0.00012631575180436458
67026,0.00045596498772202705
67027,0.01989307191010324
67028,0.0005942145144368588
67029,0.003999064919679391
67030,0.0002948540964509395
67031,0.0036565583539006023
67032,0.0020398613119719444
67033,0.002476904709529811
67034,0.001085295907382811
67035,0.0009466842101574662
67036,0.002172383768512479
67037,0.0005251227159303334
67038,0.0011439493007219
67039,0.00327348904857107
67040,0.0034916497815426282
67041,0.0029737310349915074
67042,0.00012039978609936577
67043,0.0011940251895729973
67044,0.0003260113757817411
67045,0.0005544411119523416
67046,0.0009608464046294905
67047,0.021593256647074295
67048,0.0037139630478956955
67049,0.02628925955235791
67050,0.010007759324945265
67051,0.023005936960592912
67052,0.0025919813298162196
67053,0.0020422881345197167
67054,0.00014047101299458648
67055,0.008625211797026988
67056,0.0009704872264707517
67057,0.0018101096611854548
67058,0.0009295990041978933
67059,0.002605316516389918
67060,0.0011267844304521447
67061,0.20056451700163072
67062,0.010906665897680412
67063,0.0040914730088170165
67064,0.000960452168784466
67065,0.0005457130346895018
67066,0.00027709845381681484
67067,0.002611386731189769
67068,0.0007175920959593911
67069,0.0010884185499718958
67070,0.00887280125648994
67071,0.025565551676965344
67072,0.006718399606566754
67073,0.0007493073228833352
67074,0.001058426529692177
67075,0.0002460219419215575
67076,0.0028143627339595697
67077,0.03356906509206058
67078,0.0027377435102606904
67079,0.00026023544874687385
67080,0.0003155939033981864
67081,0.001798906572476703
67082,0.023041054579084255
67083,0.0005895400216666401
67084,0.00145109689047102
67085,0.002738534290305147
67086,0.0002492817595586409
67087,0.000312861336678657
67088,0.0008251418827621101
67089,0.00908859877184432
67090,0.008070118667754261
67091,0.000550852598990708
67092,0.0020000231885439856
67093,0.0006945996778395096
67094,0.000948909493339852
67095,0.0006146264020095379
67096,0.0002568689146808953
67097,0.04495874326170234
67098,0.0008315676474155081
67099,0.001790105947258511
67100,0.008858441501786947
67101,0.00039943975630859016
